"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-17 00:28:15,2.63,2.76,2.71,2.99,-31.6,-31.6,-31.7,-31.9,-32,-32,-32,-32,60.1,70.5,60.0,70.0,60.0,70.0,60.1,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:28:30,2.62,2.77,2.76,3.00,-31.6,-32.0,-31.8,-31.6,-32,-32,-32,-32,60.1,70.4,60.1,69.9,60.0,70.0,60.1,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:28:45,2.63,2.77,2.74,2.98,-31.6,-31.8,-32.0,-31.7,-32,-32,-32,-32,60.1,70.4,60.0,69.9,60.0,70.0,60.1,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:29:00,2.63,2.77,2.76,2.98,-31.6,-32.1,-32.1,-31.8,-32,-32,-32,-32,60.1,70.4,59.9,69.9,59.9,70.0,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:29:15,2.65,2.77,2.74,3.01,-31.6,-32.1,-31.9,-32.3,-32,-32,-32,-32,60.1,70.4,59.9,69.9,60.0,70.0,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:29:30,2.67,2.76,2.73,2.97,-31.7,-31.9,-32.1,-32.1,-32,-32,-32,-32,60.1,70.4,59.9,69.9,59.9,70.0,59.9,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:29:45,2.64,2.79,2.74,3.00,-31.8,-32.1,-31.9,-32.2,-32,-32,-32,-32,60.1,70.4,60.0,69.9,59.9,70.0,59.9,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:30:00,2.67,2.75,2.73,2.93,-32.0,-31.5,-31.9,-31.6,-32,-32,-32,-32,60.1,70.4,60.0,69.9,60.0,70.0,59.9,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:30:15,2.65,2.78,2.74,2.97,-32.0,-31.7,-32.0,-31.8,-32,-32,-32,-32,60.0,70.5,60.0,69.9,59.9,70.0,59.9,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:30:30,2.66,2.78,2.72,2.99,-32.2,-31.7,-31.9,-31.9,-32,-32,-32,-32,60.1,70.5,60.0,69.9,60.0,70.0,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:30:45,2.64,2.74,2.76,2.98,-32.1,-31.4,-32.0,-31.6,-32,-32,-32,-32,60.0,70.5,60.1,69.9,60.0,70.0,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:31:00,2.64,2.79,2.73,2.98,-32.2,-31.9,-31.9,-31.3,-32,-32,-32,-32,60.1,70.5,60.0,70.0,60.0,70.0,60.1,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:31:15,2.65,2.75,2.74,3.00,-32.2,-32.0,-32.0,-31.8,-32,-32,-32,-32,60.0,70.5,60.1,70.0,60.0,70.0,60.1,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:31:30,2.61,2.78,2.74,2.99,-32.2,-32.0,-31.8,-31.7,-32,-32,-32,-32,60.0,70.5,60.0,70.0,60.0,70.0,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:31:45,2.64,2.79,2.72,3.00,-32.2,-32.2,-31.8,-32.1,-32,-32,-32,-32,60.0,70.6,60.0,70.0,60.0,70.1,60.0,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:32:00,2.61,2.76,2.74,3.00,-32.1,-32.3,-31.9,-32.1,-32,-32,-32,-32,60.0,70.6,60.0,70.0,60.0,70.1,60.0,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:32:15,2.65,2.79,2.70,2.98,-32.2,-32.3,-31.8,-32.3,-32,-32,-32,-32,60.1,70.6,60.0,70.1,60.1,70.1,60.0,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:32:30,2.61,2.77,2.73,3.00,-32.2,-32.2,-31.8,-32.2,-32,-32,-32,-32,60.0,70.6,60.0,70.1,60.1,70.1,60.0,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:32:45,2.63,2.75,2.77,2.98,-32.0,-32.1,-32.2,-32.2,-32,-32,-32,-32,60.1,70.6,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:33:00,2.59,2.73,2.74,2.97,-32.2,-32.0,-32.0,-32.3,-32,-32,-32,-32,60.0,70.6,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:33:15,2.61,2.74,2.73,2.96,-32.1,-31.9,-31.8,-32.2,-32,-32,-32,-32,60.1,70.7,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:33:30,2.61,2.76,2.71,2.97,-32.0,-32.2,-31.8,-32.2,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:33:45,2.61,2.74,2.73,2.94,-32.2,-31.9,-31.8,-32.0,-32,-32,-32,-32,60.1,70.7,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:34:00,2.58,2.74,2.72,2.96,-31.9,-32.3,-32.1,-32.2,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:34:15,2.60,2.72,2.73,2.94,-32.0,-31.8,-32.0,-32.1,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:34:30,2.59,2.73,2.75,2.95,-31.8,-32.1,-32.2,-32.1,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.0,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:34:45,2.59,2.75,2.75,2.93,-32.0,-32.1,-32.3,-32.1,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.0,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:35:00,2.60,2.69,2.71,2.92,-32.0,-31.9,-32.4,-32.0,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:35:15,2.60,2.74,2.73,2.94,-32.2,-32.3,-32.4,-32.2,-32,-32,-32,-32,60.0,70.7,59.9,70.1,60.0,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:35:30,2.57,2.68,2.71,2.92,-32.3,-32.0,-32.2,-32.5,-32,-32,-32,-32,59.9,70.7,59.9,70.1,59.9,70.2,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:35:45,2.58,2.72,2.69,2.90,-32.3,-32.5,-32.5,-32.2,-32,-32,-32,-32,59.8,70.7,59.8,70.1,59.8,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:36:00,2.59,2.71,2.68,2.89,-32.6,-32.5,-32.4,-32.4,-32,-32,-32,-32,59.8,70.7,59.8,70.2,59.8,70.3,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:36:15,2.55,2.68,2.66,2.89,-32.5,-32.2,-32.2,-32.0,-32,-32,-32,-32,59.7,70.7,59.9,70.2,59.8,70.3,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:36:30,2.55,2.67,2.70,2.88,-32.3,-31.7,-32.2,-31.8,-32,-32,-32,-32,59.8,70.7,59.9,70.1,59.8,70.2,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:36:45,2.53,2.73,2.70,2.92,-32.1,-32.1,-32.4,-32.0,-32,-32,-32,-32,59.8,70.7,60.0,70.2,59.9,70.3,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:37:00,2.54,2.68,2.65,2.91,-32.0,-31.7,-31.9,-32.1,-32,-32,-32,-32,59.9,70.7,60.0,70.2,59.9,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:37:15,2.55,2.68,2.66,2.87,-32.0,-31.6,-31.8,-32.1,-32,-32,-32,-32,59.8,70.7,60.0,70.1,60.0,70.3,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:37:30,2.54,2.72,2.67,2.88,-31.9,-32.0,-31.8,-31.7,-32,-32,-32,-32,60.0,70.7,59.9,70.2,60.0,70.2,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:37:45,2.53,2.66,2.67,2.90,-31.8,-31.8,-31.8,-31.9,-32,-32,-32,-32,59.9,70.7,59.9,70.2,60.0,70.3,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:38:00,2.56,2.70,2.67,2.90,-31.7,-32.0,-31.6,-31.8,-32,-32,-32,-32,60.0,70.7,59.9,70.2,60.0,70.3,60.1,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:38:15,2.54,2.70,2.67,2.92,-31.7,-32.2,-31.8,-31.7,-32,-32,-32,-32,60.0,70.8,59.9,70.2,60.0,70.3,60.1,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:38:30,2.57,2.68,2.67,2.92,-31.7,-32.2,-31.7,-31.9,-32,-32,-32,-32,60.1,70.8,59.9,70.2,60.1,70.3,60.1,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:38:45,2.54,2.67,2.69,2.92,-31.6,-31.8,-31.9,-32.1,-32,-32,-32,-32,60.1,70.8,60.0,70.2,60.1,70.3,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:39:00,2.57,2.69,2.66,2.88,-31.7,-31.8,-31.8,-31.9,-32,-32,-32,-32,60.1,70.8,60.0,70.2,60.1,70.4,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:39:15,2.57,2.72,2.71,2.89,-31.8,-31.7,-32.0,-31.9,-32,-32,-32,-32,60.1,70.7,60.0,70.2,60.0,70.3,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:39:30,2.57,2.67,2.69,2.92,-31.7,-31.6,-32.1,-32.5,-32,-32,-32,-32,60.1,70.7,60.1,70.2,60.0,70.3,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:39:45,2.56,2.71,2.67,2.88,-31.7,-31.9,-31.9,-32.1,-32,-32,-32,-32,60.0,70.7,60.0,70.2,60.0,70.3,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:40:00,2.57,2.72,2.70,2.86,-31.7,-32.0,-32.1,-31.6,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.0,70.3,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:40:15,2.58,2.69,2.66,2.90,-31.8,-31.7,-32.0,-31.8,-32,-32,-32,-32,60.0,70.6,60.0,70.1,60.0,70.3,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:40:30,2.58,2.70,2.67,2.88,-31.8,-31.9,-32.0,-31.2,-32,-32,-32,-32,60.0,70.6,60.0,70.1,59.9,70.2,60.1,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:40:45,2.58,2.71,2.66,2.93,-31.9,-31.7,-32.0,-31.7,-32,-32,-32,-32,60.0,70.6,60.0,70.1,59.9,70.2,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:41:00,2.58,2.70,2.66,2.92,-31.9,-32.0,-31.9,-31.8,-32,-32,-32,-32,60.0,70.6,60.0,70.1,59.9,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:41:15,2.57,2.71,2.66,2.88,-31.8,-31.7,-31.8,-31.7,-32,-32,-32,-32,59.9,70.6,60.0,70.1,59.9,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:41:30,2.57,2.72,2.68,2.90,-31.9,-31.6,-31.6,-31.6,-32,-32,-32,-32,60.0,70.6,60.0,70.1,60.0,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:41:45,2.59,2.76,2.68,2.91,-31.9,-31.9,-31.8,-31.9,-32,-32,-32,-32,60.0,70.6,60.1,70.1,60.0,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:42:00,2.59,2.72,2.68,2.90,-32.0,-31.6,-31.6,-32.0,-32,-32,-32,-32,60.0,70.6,60.0,70.1,60.0,70.2,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:42:15,2.58,2.73,2.69,2.88,-31.8,-31.5,-31.5,-31.8,-32,-32,-32,-32,60.0,70.7,60.1,70.0,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:42:30,2.59,2.73,2.71,2.93,-31.9,-31.8,-31.8,-31.8,-32,-32,-32,-32,60.0,70.6,60.0,70.1,60.1,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:42:45,2.59,2.74,2.69,2.93,-31.9,-31.8,-31.4,-31.8,-32,-32,-32,-32,60.0,70.6,60.1,70.1,60.1,70.2,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:43:00,2.59,2.75,2.72,2.92,-31.8,-32.1,-32.1,-31.3,-32,-32,-32,-32,60.0,70.7,60.0,70.1,60.1,70.2,60.2,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:43:15,2.59,2.74,2.70,2.92,-31.9,-31.9,-31.9,-31.5,-32,-32,-32,-32,60.0,70.7,60.1,70.1,60.0,70.3,60.2,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:43:30,2.57,2.72,2.69,2.97,-31.7,-31.9,-31.9,-31.8,-32,-32,-32,-32,60.1,70.6,60.0,70.1,60.0,70.3,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:43:45,2.58,2.72,2.70,2.92,-31.8,-31.8,-32.0,-31.9,-32,-32,-32,-32,60.0,70.7,60.1,70.1,60.0,70.2,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:44:00,2.61,2.76,2.70,2.95,-31.8,-32.1,-32.2,-32.2,-32,-32,-32,-32,60.1,70.7,60.0,70.1,60.0,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:44:15,2.68,2.62,2.76,2.75,-32.8,-30.8,-32.5,-30.5,-34.0,-30.2,-33.0,-29.4,60.0,70.6,60.0,70.1,60.0,70.2,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:44:30,2.81,2.54,2.80,2.62,-34.2,-29.8,-33.2,-28.6,-34.8,-29.5,-33.3,-28.3,60.1,70.6,60.0,70.1,60.0,70.3,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:44:45,2.82,2.54,2.80,2.63,-34.4,-29.9,-33.2,-28.8,-34.8,-29.5,-33.3,-28.3,60.1,70.6,59.9,70.1,60.0,70.3,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:45:00,2.83,2.55,2.80,2.63,-34.3,-29.9,-33.1,-29.0,-34.8,-29.5,-33.3,-28.3,60.2,70.6,60.0,70.0,60.0,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:45:15,2.83,2.52,2.81,2.61,-34.2,-29.7,-33.1,-29.0,-34.8,-29.5,-33.3,-28.3,60.2,70.6,59.9,70.1,60.0,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:45:30,2.83,2.45,2.81,2.54,-34.2,-28.8,-33.2,-28.2,-34.8,-29.5,-33.3,-28.3,60.2,70.6,59.9,70.1,60.1,70.2,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:45:45,2.83,2.50,2.81,2.56,-34.2,-29.4,-33.0,-28.4,-34.8,-29.5,-33.3,-28.3,60.1,70.6,59.9,70.0,60.0,70.2,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:46:00,2.83,2.51,2.80,2.53,-34.2,-29.6,-32.9,-28.3,-34.8,-29.5,-33.3,-28.3,60.2,70.6,59.8,70.1,60.1,70.2,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:46:15,2.88,2.49,2.80,2.57,-34.5,-29.5,-32.9,-28.6,-34.8,-29.5,-33.3,-28.3,60.1,70.5,59.9,70.1,60.0,70.2,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:46:30,2.89,2.50,2.81,2.54,-34.8,-29.3,-33.0,-28.3,-34.8,-29.5,-33.3,-28.3,60.2,70.5,59.8,70.0,60.1,70.2,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:46:45,2.85,2.49,2.84,2.54,-34.3,-29.4,-33.0,-28.0,-34.8,-29.5,-33.3,-28.3,60.1,70.4,59.9,70.0,60.1,70.2,59.8,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:47:00,2.86,2.51,2.86,2.58,-34.2,-29.3,-33.3,-28.6,-34.8,-29.5,-33.3,-28.3,60.1,70.3,59.8,69.9,60.0,70.1,59.9,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:47:15,2.88,2.53,2.83,2.53,-34.2,-29.1,-32.7,-27.9,-34.8,-29.5,-33.3,-28.3,59.9,70.2,59.8,69.8,60.1,70.1,59.8,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:47:30,2.89,2.51,2.85,2.58,-34.2,-29.0,-32.8,-28.2,-34.8,-29.5,-33.3,-28.3,59.9,70.0,59.8,69.7,60.0,70.0,59.8,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:47:45,2.91,2.52,2.83,2.54,-34.2,-28.9,-32.6,-27.5,-34.8,-29.5,-33.3,-28.3,59.8,69.9,59.7,69.6,59.9,69.8,59.8,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:48:00,2.91,2.55,2.86,2.59,-33.7,-29.0,-32.8,-28.0,-34.8,-29.5,-33.3,-28.3,59.8,69.8,59.7,69.5,59.9,69.7,59.8,69.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:48:15,2.93,2.56,2.86,2.59,-33.7,-29.0,-32.6,-27.8,-34.8,-29.5,-33.3,-28.3,59.7,69.6,59.6,69.3,59.8,69.6,59.7,69.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:48:30,2.94,2.55,2.84,2.61,-33.3,-28.6,-32.4,-27.7,-34.8,-29.5,-33.3,-28.3,59.7,69.5,59.6,69.2,59.7,69.4,59.7,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:48:45,2.95,2.61,2.92,2.63,-33.3,-28.6,-32.4,-27.4,-34.8,-29.5,-33.3,-28.3,59.7,69.3,59.5,69.1,59.7,69.3,59.7,68.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:49:00,3.03,2.61,2.91,2.64,-33.3,-28.5,-32.0,-27.3,-34.8,-29.5,-33.3,-28.3,59.7,69.3,59.5,68.9,59.6,69.1,59.6,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:49:15,3.03,2.62,2.94,2.66,-33.1,-28.3,-32.0,-27.1,-34.8,-29.5,-33.3,-28.3,59.7,69.1,59.5,68.8,59.7,69.0,59.6,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:49:30,3.09,2.68,2.99,2.70,-33.2,-28.6,-32.2,-27.3,-34.8,-29.5,-33.3,-28.3,59.8,69.0,59.5,68.7,59.7,68.9,59.6,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:49:45,3.09,2.68,2.98,2.71,-32.8,-28.4,-31.3,-27.0,-34.8,-29.5,-33.3,-28.3,59.7,68.9,59.5,68.6,59.6,68.8,59.6,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:50:00,3.09,2.68,3.02,2.70,-32.3,-28.0,-31.6,-26.4,-34.8,-29.5,-33.3,-28.3,59.7,68.8,59.4,68.5,59.7,68.6,59.6,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:50:15,3.17,2.67,3.08,2.74,-32.8,-27.6,-31.7,-26.2,-34.8,-29.5,-33.3,-28.3,59.8,68.7,59.4,68.3,59.7,68.5,59.6,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:50:30,3.17,2.71,3.08,2.79,-32.5,-27.7,-31.4,-26.4,-34.8,-29.5,-33.3,-28.3,59.8,68.6,59.4,68.3,59.7,68.5,59.6,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:50:45,3.26,2.75,3.10,2.85,-32.9,-28.0,-31.1,-26.5,-34.8,-29.5,-33.3,-28.3,59.9,68.5,59.5,68.2,59.7,68.4,59.7,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:51:00,3.26,2.79,3.15,2.88,-32.5,-28.1,-31.3,-26.5,-34.8,-29.5,-33.3,-28.3,59.8,68.5,59.5,68.1,59.7,68.3,59.7,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:51:15,3.33,2.83,3.19,2.91,-32.7,-28.3,-31.3,-26.2,-34.8,-29.5,-33.3,-28.3,60.0,68.4,59.4,68.1,59.8,68.2,59.7,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:51:30,3.36,2.84,3.22,2.97,-32.8,-28.1,-31.3,-26.4,-34.8,-29.5,-33.3,-28.3,59.9,68.4,59.5,68.0,59.8,68.1,59.8,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:51:45,3.39,2.86,3.25,3.00,-32.8,-27.9,-31.2,-26.2,-34.8,-29.5,-33.3,-28.3,60.0,68.3,59.5,67.9,59.8,68.1,59.8,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:52:00,3.44,2.90,3.31,3.05,-32.9,-28.2,-31.4,-26.4,-34.8,-29.5,-33.3,-28.3,60.1,68.3,59.5,67.9,59.9,68.0,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:52:15,3.48,2.91,3.34,3.09,-32.8,-28.0,-31.4,-26.4,-34.8,-29.5,-33.3,-28.3,60.1,68.3,59.6,67.8,59.9,68.0,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:52:30,3.52,2.97,3.40,3.12,-33.2,-28.4,-31.5,-26.3,-34.8,-29.5,-33.3,-28.3,60.1,68.2,59.5,67.8,60.0,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:52:45,3.53,2.97,3.42,3.19,-33.1,-28.1,-31.4,-26.6,-34.8,-29.5,-33.3,-28.3,60.0,68.1,59.6,67.8,60.0,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:53:00,3.61,2.99,3.48,3.22,-33.5,-27.9,-31.4,-26.3,-34.8,-29.5,-33.3,-28.3,60.1,68.1,59.6,67.7,60.1,67.9,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:53:15,3.60,3.04,3.50,3.27,-33.0,-28.0,-31.0,-26.4,-34.8,-29.5,-33.3,-28.3,60.0,68.0,59.7,67.6,60.2,67.8,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:53:30,3.64,3.06,3.56,3.31,-32.9,-27.6,-31.0,-26.2,-34.8,-29.5,-33.3,-28.3,60.2,68.0,59.8,67.6,60.3,67.8,60.2,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:53:45,3.68,3.10,3.61,3.37,-32.7,-27.6,-30.9,-26.1,-34.8,-29.5,-33.3,-28.3,60.2,67.9,59.9,67.5,60.3,67.7,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:54:00,3.74,3.15,3.66,3.42,-32.8,-27.4,-31.0,-26.0,-34.8,-29.5,-33.3,-28.3,60.3,67.9,60.0,67.5,60.3,67.6,60.3,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:54:15,3.76,3.17,3.71,3.46,-32.7,-27.2,-31.1,-26.0,-34.8,-29.5,-33.3,-28.3,60.4,67.9,60.1,67.4,60.3,67.6,60.3,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:54:30,3.79,3.21,3.72,3.50,-32.9,-27.1,-31.1,-26.2,-34.8,-29.5,-33.3,-28.3,60.3,67.9,60.1,67.4,60.3,67.5,60.3,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:54:45,3.81,3.25,3.74,3.54,-33.0,-27.3,-31.1,-26.5,-34.8,-29.5,-33.3,-28.3,60.4,67.9,60.2,67.4,60.3,67.5,60.3,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:55:00,3.82,3.29,3.78,3.58,-33.2,-27.3,-31.6,-26.8,-34.8,-29.5,-33.3,-28.3,60.3,67.8,60.2,67.4,60.3,67.5,60.3,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:55:15,3.82,3.33,3.83,3.60,-33.2,-27.5,-32.0,-26.9,-34.8,-29.5,-33.3,-28.3,60.3,67.8,60.2,67.4,60.2,67.5,60.3,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:55:30,3.88,3.36,3.85,3.63,-33.8,-27.5,-32.2,-27.1,-34.8,-29.5,-33.3,-28.3,60.3,67.8,60.3,67.3,60.3,67.5,60.2,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 00:55:45,3.90,3.39,3.87,3.67,-34.2,-27.6,-32.2,-27.5,-34.8,-29.5,-33.3,-28.3,60.2,67.8,60.2,67.3,60.2,67.4,60.2,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
